50810D_7,0.405807986,0.585179622,0.286518964,2.341219176,3.782826386,0.201276756,0.158342721,2.671423207,0.194642634,1.140943798,0.485041933,0.269370384,0.363750156,0.242959069,0.821629741,0.512204281,1.509826011,2.18375266,0.530980098,0.626361247,0.333959194,0.351358117,0.152209288,1.101264238,2.457378896,1.232069095,0.219426712,0.269871073,0.660032545,0.142070347,0.36575291,2.148954813,0.276129678,0.401802478,0.343472274,0.691200401,0.453874077,0.340593316,0.49317812,0.391037677,0.275879334,0.373138065,0.399424208,0.193615706,1.000850209,0.194929665,2.218503633,0.318673674,0.545988561,1.070876488,0.138120266,0.163240068,0.206291544,0.111377338,0.149404854,0.172051322,0.148168187,0.129309012,0.258154274,0.130545679,0.497913124,0.28342866,1.746869686,2.193151955,0.139434225,1.191296955,0.969701654,0.204513835,0.138352141,0.107899212,0.111377338,0.11647859,0.463518318,0.131627763,0.152187355,0.14105735,1.805765961,Control
50810D_8,0.392395718,0.595668758,0.285345146,2.33382552,3.648086625,0.212255445,0.15282392,2.651531931,0.181616833,1.121939215,0.468807678,0.2577827,0.343054017,0.23108158,0.786267996,0.504122062,1.458840901,2.101021287,0.511258767,0.617940199,0.293097084,0.306632214,0.143349329,1.10200566,2.427956195,1.223698782,0.21976129,0.241663591,0.633690169,0.142980189,0.352159468,2.110495878,0.275624462,0.391903531,0.362003199,0.669127599,0.442598745,0.32065953,0.470284238,0.356712194,0.270333456,0.36052664,0.385628153,0.193992095,0.977786561,0.19541502,2.231778656,0.334150198,0.562924901,1.097865613,0.142608696,0.175494071,0.202371542,0.117786561,0.158577075,0.175889328,0.148221344,0.124505929,0.265059289,0.137470356,0.513913043,0.288537549,1.755889328,2.243478261,0.140474308,1.112648221,0.961422925,0.215019763,0.135573123,0.10916996,0.117786561,0.11770751,0.4456917,0.09826087,0.147667984,0.154940711,1.842608696,Control
50810D_9,0.40444979,0.5884546,0.278532772,2.23728202,3.471196633,0.192062538,0.148767288,2.611665664,0.178592904,1.144076969,0.463619964,0.26193626,0.331088394,0.232471437,0.789657246,0.49921828,1.43439567,2.027179796,0.503307276,0.625496091,0.302345159,0.300180397,0.144798557,1.056764883,2.419362598,1.17847264,0.213710162,0.27191822,0.628141912,0.137823211,0.336019242,2.074924835,0.281058328,0.387853277,0.370895971,0.670354781,0.429464823,0.317739026,0.453156945,0.355862898,0.26193626,0.355862898,0.368490679,0.198843095,1.014059613,0.196513216,2.271953081,0.333092311,0.545352294,1.045392464,0.143006347,0.169679441,0.204386599,0.107013738,0.150558367,0.174178517,0.148549851,0.123563911,0.278380333,0.137543183,0.477384109,0.284164859,1.740821081,2.204707962,0.129428778,1.082108139,0.946975175,0.214911224,0.148308829,0.114324737,0.107013738,0.117940066,0.433518117,0.12091267,0.144211457,0.18823813,1.888487186,Control
50810D_10,0.356388845,0.548290531,0.267685521,2.172680006,3.235701906,0.191429022,0.15456121,2.292106507,0.168898692,1.042067118,0.434063337,0.257602017,0.333858516,0.234283914,0.752166378,0.439892863,1.351819757,2.038916023,0.512998267,0.556956042,0.322987238,0.308964865,0.152828108,0.88325193,2.079722704,1.153773436,0.215692453,0.232393257,0.584055459,0.144005042,0.346778005,1.879785726,0.270521506,0.406333701,0.369308335,0.67527966,0.458641878,0.337797385,0.481959981,0.385851583,0.292736726,0.371041437,0.46037498,0.181844408,0.931339552,0.188479662,2.196845851,0.295509184,0.497163189,1.030868353,0.122800269,0.162227137,0.191076065,0.107125685,0.147225695,0.158188287,0.14395615,0.124915857,0.252043466,0.122319454,0.459948072,0.276853544,1.599865372,2.102413694,0.142032888,1.085969805,0.920184633,0.198961439,0.153476296,0.12001154,0.107125685,0.11847293,0.397922877,0.135205308,0.156265025,0.141840562,1.683623425,Control
50810D_11,0.357712358,0.49616682,0.263722784,2.100122662,3.06025759,0.195338853,0.150107329,2.179852806,0.164520086,1.022539098,0.410303588,0.243943576,0.316927323,0.214964735,0.706685066,0.43866912,1.292088316,1.859705612,0.497393438,0.540631708,0.274609016,0.287028519,0.163600123,0.863538792,1.987273842,1.110855566,0.206071757,0.222171113,0.567003987,0.13799448,0.323213738,1.817693959,0.264949402,0.401563937,0.371358479,0.6533272,0.431616069,0.334406624,0.459521619,0.364305428,0.274609016,0.362925483,0.426862925,0.185595296,0.928270456,0.19088682,2.191180794,0.323860853,0.483194512,0.989024988,0.12866242,0.164723175,0.195688388,0.107986281,0.151984321,0.164821166,0.146202842,0.124938756,0.244487996,0.124252817,0.47388535,0.27633513,1.58588927,2.145516903,0.146692798,1.088486036,0.930524253,0.203723665,0.145026948,0.117491426,0.107986281,0.12199902,0.365213131,0.099657031,0.155805977,0.160313572,1.691229789,Control
50810D_12,0.316723855,0.503505893,0.251379979,2.017604058,2.937043115,0.182903178,0.147545875,2.131433686,0.161271073,1.073250783,0.421900642,0.236162912,0.296583619,0.21781292,0.710875727,0.424436819,1.258540952,1.82888259,0.489183947,0.537371326,0.282112487,0.286140534,0.142473519,0.852454125,1.974489035,1.085036551,0.206474713,0.224377145,0.557064001,0.134417425,0.310905565,1.751752946,0.270028346,0.389228704,0.41369536,0.628822915,0.413247799,0.309413695,0.433686409,0.351931971,0.268984037,0.34954498,0.422795763,0.186933957,0.961738069,0.188765646,2.26121909,0.309351786,0.51124453,0.939554289,0.134629083,0.181438893,0.193141345,0.107459041,0.151114277,0.167599471,0.150300193,0.125572403,0.257657474,0.122316068,0.455785082,0.277704284,1.619822937,2.175435026,0.144194566,1.106136155,0.916149384,0.213696957,0.146840338,0.119873817,0.107459041,0.140429429,0.429836166,0.126895288,0.183168821,0.16739595,1.735219294,Control
50810D_13,0.358602151,0.518100358,0.249283154,2.041935484,2.937992832,0.18655914,0.149283154,2.0390681,0.163978495,1.113799283,0.448207885,0.262544803,0.328673835,0.223655914,0.737455197,0.437634409,1.276702509,1.918458781,0.501433692,0.600896057,0.300179211,0.305913978,0.151075269,0.851612903,1.88046595,1.078853047,0.198207885,0.218100358,0.526702509,0.14390681,0.308422939,1.6609319,0.260752688,0.402867384,0.360752688,0.66953405,0.486738351,0.321863799,0.511290323,0.408243728,0.298924731,0.365412186,0.40609319,0.165538535,0.85761786,0.183826149,2.086094288,0.245220283,0.434390215,0.942287139,0.115900724,0.166013538,0.181213633,0.099750623,0.133713336,0.149032181,0.144282152,0.118988244,0.228595179,0.121007006,0.450777817,0.258995369,1.408502553,1.956537228,0.15675098,1.060681629,0.894074338,0.196057475,0.137750861,0.114831968,0.099750623,0.123500772,0.379764874,0.132050825,0.170882318,0.150575941,1.510628191,Control
50810D_14,0.33010045,0.504156564,0.260824385,1.960339453,2.795981988,0.198995497,0.147904399,2.130585383,0.160200901,1.093869068,0.481815033,0.220990648,0.318150329,0.205749913,0.704364392,0.430031174,1.210772428,1.771908556,0.501731902,0.545549013,0.266539661,0.283339106,0.147558019,0.818323519,1.831312781,1.104260478,0.193107032,0.205576723,0.509525459,0.136993419,0.327848978,1.582958088,0.248008313,0.397817804,0.402667129,0.643228265,0.452545895,0.333910634,0.498787669,0.358676827,0.280914444,0.351922411,0.375649463,0.173367138,0.869371001,0.180852348,2.125437643,0.272727273,0.441265242,0.982252807,0.116986599,0.172039116,0.179162139,0.094893155,0.140166606,0.148979838,0.147772546,0.121815767,0.236146324,0.13050827,0.445852952,0.262706749,1.422431486,1.975250513,0.138476397,1.032476156,0.903778824,0.220813715,0.138838585,0.115779307,0.094893155,0.131111916,0.348424484,0.141977544,0.201497042,0.171676929,1.56899674,Control
50810D_15,0.330531732,0.47838765,0.246312178,2.004116638,2.654545455,0.17186964,0.145283019,1.894682676,0.160205832,1.028987993,0.415437393,0.222813036,0.297255575,0.209948542,0.690394511,0.428816467,1.203602058,1.839279588,0.469468268,0.569639794,0.28542024,0.276843911,0.146312178,0.873413379,1.805831904,1.062435678,0.191080617,0.209605489,0.513722127,0.132418525,0.305660377,1.549056604,0.230360206,0.386277873,0.400857633,0.632761578,0.440480274,0.327787307,0.468096055,0.333790738,0.268267581,0.350600343,0.366380789,0.175493773,0.915712668,0.180022644,2.149955969,0.275883759,0.442193987,0.986539187,0.12466977,0.170461693,0.184677318,0.1012706,0.131840483,0.142659454,0.147943138,0.132343691,0.235375519,0.118002264,0.444081016,0.261919738,1.468738206,1.964272236,0.136243553,1.034469745,0.871430369,0.217637439,0.148446345,0.119763492,0.1012706,0.136872563,0.395898855,0.123914958,0.184677318,0.22405334,1.571392628,Control
3422_1,0.304965623,0.47776929,0.319786096,2.596944232,4.4473644,0.227196333,0.176165011,4.218640183,0.203972498,1.27960275,0.340106952,0.315813598,0.323453018,0.278533231,0.924828113,0.904812834,1.854698243,1.411153552,0.421695951,0.854392666,0.260962567,0.362566845,0.160427807,1.302215432,2.582887701,1.125286478,0.233460657,0.266157372,0.691214668,0.152788388,0.382734912,2.419404125,0.920550038,0.537815126,0.50802139,0.990374332,0.568067227,0.414514897,0.700381971,0.295187166,0.325439267,0.451948052,0.454392666,0.175802351,0.88687639,0.138544646,1.576342548,0.272878932,0.289799809,1.598903718,0.154273912,0.144502701,0.193517636,0.13687639,0.146250397,0.196933588,0.170320941,0.116062917,0.252462663,0.133222116,0.563870353,0.287496028,1.459485224,2.247775659,0.178821099,1.325627582,0.803066412,0.253098189,0.137670798,0.132904353,0.13687639,0.126151891,0.4180966,0.13687639,0.175802351,0.179059422,0.959882428,Control
3422_2,0.298967507,0.480564834,0.31521409,2.626784087,4.473428485,0.232007288,0.175068327,4.25933799,0.201488005,1.329334953,0.333282721,0.314606742,0.32675372,0.271636805,0.951260249,0.918007896,1.854995445,1.44078348,0.429395688,0.84649256,0.249013058,0.367446098,0.161402976,1.304433647,2.546462193,1.112359551,0.233829335,0.265411479,0.689644701,0.152140905,0.381415123,2.391588217,0.921803826,0.539174005,0.514424537,0.988915882,0.590191315,0.417704221,0.664287883,0.303674461,0.332523535,0.435165503,0.448527179,0.181382724,0.874820374,0.144898611,1.56658151,0.270796743,0.301213476,1.600111768,0.153840013,0.150726489,0.201421044,0.145856618,0.144818777,0.20397573,0.1782692,0.11959125,0.239661504,0.138591729,0.535286604,0.296982277,1.472856459,2.243254032,0.188966949,1.376017883,0.825323327,0.263292352,0.142503593,0.134200862,0.145856618,0.142503593,0.399409229,0.136196711,0.181542392,0.17180265,0.934615999,Control
3422_3,0.303297371,0.48564048,0.32137973,2.60644279,4.681811275,0.228232791,0.173985716,4.226105455,0.208478955,1.433824647,0.332624221,0.320012156,0.334599605,0.277161526,0.937091627,0.913842881,1.85275794,1.454642152,0.432609026,0.850022793,0.254368637,0.366509649,0.161829509,1.357696399,2.518158335,1.103631667,0.233247227,0.26743656,0.685458137,0.156359216,0.391125969,2.462695639,0.939522869,0.532897736,0.525755964,1.036164717,0.608418174,0.421060629,0.648381705,0.315605531,0.335359368,0.438231272,0.464367117,0.186167693,0.91504816,0.150955313,1.5802937,0.264487605,0.291883783,1.550844781,0.158850466,0.159166272,0.20882678,0.153797568,0.153165956,0.206063477,0.173456498,0.123717038,0.239775778,0.144323385,0.520527396,0.292120638,1.481683246,2.220669509,0.195562924,1.450971104,0.823543344,0.249486815,0.14353387,0.133822833,0.153797568,0.142270646,0.398784147,0.13887573,0.18600979,0.164061266,0.870124743,Control
3422_4,0.303962367,0.45413425,0.314818165,2.414510584,4.004704179,0.229781075,0.18201556,3.950606115,0.196309028,1.221277366,0.330920934,0.319522345,0.319341415,0.261624751,0.903926181,0.837886738,1.690428804,1.327121404,0.409082685,0.768952415,0.260358241,0.368192509,0.168445811,1.151257463,2.303600507,1.054821784,0.230504795,0.287497738,0.651709788,0.154876063,0.378867378,2.193776009,0.885652253,0.535190881,0.521440203,0.864664375,0.581328026,0.400759906,0.690609734,0.288945178,0.327845124,0.418129184,0.448163561,0.159367162,0.839282269,0.135249855,1.485143739,0.252363496,0.264036272,1.379413467,0.146054409,0.140362724,0.181169207,0.128497009,0.151746093,0.19197376,0.185220915,0.114508972,0.239243681,0.123577079,0.562126182,0.279085472,1.494887131,2.189176153,0.158788347,1.224773297,0.793748794,0.246382404,0.140362724,0.135732201,0.128497009,0.125602933,0.399479066,0.14094154,0.187825584,0.177889253,1.000482346,Control
3422_5,0.302760793,0.473040578,0.322586622,2.527885863,4.09968501,0.242727441,0.18065592,4.016490643,0.197517139,1.299055031,0.34352418,0.340930146,0.327959978,0.277191032,0.916249768,0.837687604,1.742078933,1.361126552,0.445803224,0.871410043,0.256809339,0.418380582,0.174911988,1.233833611,2.316472114,1.079303317,0.233277747,0.26848249,0.663887345,0.15693904,0.394107838,2.216601816,0.911061701,0.560867148,0.550305725,0.904761905,0.605521586,0.417824717,0.693348156,0.312766352,0.334445062,0.464887901,0.472299426,0.164455978,0.85774702,0.140811226,1.491349481,0.253652441,0.261630142,1.398500577,0.147347174,0.148116109,0.185313341,0.132160707,0.153979239,0.197808535,0.171664744,0.119377163,0.247500961,0.129469435,0.562764321,0.28171857,1.514994233,2.166378316,0.180315263,1.28200692,0.814590542,0.251730104,0.150038447,0.131295656,0.132160707,0.14225298,0.393406382,0.144848135,0.197616301,0.173394848,0.983756248,Control
3422_6,0.326897844,0.478725398,0.315463918,2.611246485,4.242736645,0.238238051,0.176382381,4.065042174,0.201124649,1.459606373,0.354639175,0.316963449,0.333458294,0.288847235,0.927272727,0.890534208,1.804498594,1.4447985,0.436738519,0.910028116,0.27628866,0.384629803,0.171696345,1.264667291,2.353701968,1.067291471,0.244236176,0.270290534,0.707029053,0.158013121,0.400374883,2.274039363,0.939643861,0.563636364,0.568509841,0.946204311,0.64348641,0.428303655,0.668978444,0.325210872,0.364761012,0.44742268,0.496719775,0.163072018,0.829144786,0.147224306,1.487809452,0.257595649,0.254501125,1.335896474,0.141597899,0.158383346,0.193267067,0.137846962,0.135315079,0.190735184,0.180513878,0.121624156,0.230776444,0.130251313,0.566860465,0.284508627,1.497843211,2.144317329,0.183702176,1.304107277,0.80992123,0.243623406,0.154632408,0.127906977,0.137846962,0.13944111,0.427606902,0.141691673,0.21024006,0.17591898,0.890003751,Control
3422_7,0.28783722,0.446959305,0.312071331,2.368998628,3.576131687,0.243484225,0.187014175,3.661865569,0.200731596,1.243484225,0.337219936,0.323273891,0.318930041,0.285322359,0.882487426,0.791495199,1.628257888,1.266575217,0.409007773,0.810699588,0.275491541,0.404663923,0.191358025,1.100365798,2.045038866,0.991540924,0.22953818,0.259259259,0.627343393,0.162322817,0.390946502,1.981024234,0.851851852,0.563328761,0.611111111,0.884087791,0.625971651,0.420667581,0.66255144,0.308870599,0.373342478,0.437128487,0.48696845,0.148683405,0.774035517,0.137783221,1.402571953,0.250336803,0.22988365,1.213349663,0.133251684,0.145866503,0.176852419,0.129210043,0.154807103,0.193508879,0.171586038,0.111328843,0.220820576,0.110838947,0.56301286,0.272627067,1.460257195,2.083404776,0.172198408,1.216778934,0.757501531,0.234782609,0.150765462,0.132639314,0.129210043,0.143539498,0.364849969,0.151745254,0.207225964,0.191304348,0.974770361,Control
3422_8,0.293135011,0.453546911,0.308009153,2.39221968,3.738901602,0.236384439,0.191533181,3.610983982,0.196567506,1.362929062,0.371167048,0.312814645,0.320366133,0.285125858,0.874141876,0.788558352,1.639359268,1.303432494,0.413501144,0.826773455,0.280091533,0.396338673,0.185354691,1.143020595,2.080778032,0.984439359,0.23798627,0.263615561,0.616018307,0.162700229,0.383524027,1.966590389,0.857208238,0.578032037,0.597482838,0.857437071,0.622654462,0.415331808,0.684897025,0.314187643,0.354919908,0.433638444,0.496796339,0.153061224,0.76242497,0.137334934,1.388595438,0.240816327,0.23637455,1.191596639,0.13637455,0.163865546,0.175630252,0.132052821,0.153901561,0.191716687,0.171068427,0.122088836,0.209003601,0.114885954,0.568547419,0.27635054,1.455702281,2.071908764,0.178391357,1.210564226,0.763145258,0.241776711,0.155342137,0.144297719,0.132052821,0.134813926,0.368427371,0.152941176,0.209123649,0.188955582,0.928331333,Control
3422_9,0.283922463,0.457012543,0.322462942,2.389053592,3.763511973,0.251311288,0.18654504,3.607525656,0.192474344,1.424173318,0.332041049,0.311516534,0.323831243,0.282098062,0.883238312,0.792474344,1.638540479,1.335917902,0.428506271,0.820068415,0.271151653,0.394526796,0.177423033,1.103990878,2.085290764,0.980615735,0.232611174,0.260433295,0.623717218,0.171265678,0.392702395,1.948004561,0.857468643,0.57309008,0.593158495,0.886659065,0.637172178,0.443557583,0.681641961,0.33386545,0.355986317,0.483238312,0.514709236,0.151668103,0.775206205,0.144404777,1.439985227,0.247076203,0.231810907,1.267142681,0.140219131,0.164963683,0.181583159,0.138126308,0.160285609,0.186507448,0.182321802,0.128523944,0.225163117,0.122368583,0.58808322,0.298904346,1.567524314,2.135787271,0.178259264,1.295826665,0.785300997,0.24412163,0.158931429,0.146620707,0.138126308,0.154991998,0.372768682,0.165209898,0.227009725,0.195124954,0.950141573,Control
3422_10,0.299733333,0.424,0.3096,2.222666667,3.219733333,0.258133333,0.190933333,3.238133333,0.183466667,1.280533333,0.308266667,0.302133333,0.3088,0.280533333,0.844266667,0.731733333,1.518933333,1.1928,0.4152,0.832,0.2824,0.3928,0.205866667,1.034666667,1.817066667,0.901866667,0.2296,0.246133333,0.582933333,0.179466667,0.377866667,1.774133333,0.789333333,0.568533333,0.614133333,0.894133333,0.6624,0.420266667,0.6576,0.317333333,0.398133333,0.434133333,0.499466667,0.14345516,0.711640638,0.136370955,1.316857189,0.219449364,0.222186443,1.124456609,0.129447754,0.135082917,0.149251328,0.130413782,0.161165674,0.197069715,0.174529061,0.118821446,0.204636934,0.108195138,0.600708421,0.304298825,1.497182418,2.099500886,0.198679762,1.260666559,0.763484141,0.258734503,0.172113991,0.160199646,0.130413782,0.149251328,0.365641604,0.168249879,0.232651747,0.224601513,0.993720818,Control
3422_11,0.306425916,0.402018056,0.314391928,2.236590547,3.280403611,0.254381306,0.193839618,3.212161445,0.189591078,1.30456718,0.3181094,0.301646309,0.301911843,0.28173128,0.798725438,0.722251726,1.521508232,1.219330855,0.412639405,0.821295805,0.272172066,0.385023898,0.180828465,1.007966012,1.857408391,0.905204461,0.234997345,0.253053638,0.575942645,0.173659055,0.387944769,1.796601168,0.784121083,0.591343601,0.628252788,0.883165162,0.614445035,0.432288901,0.680031864,0.314126394,0.373074881,0.455921402,0.533457249,0.138316563,0.685194058,0.142948411,1.356652292,0.261779268,0.223287015,1.096310494,0.129052867,0.147101102,0.158441144,0.141830379,0.15317042,0.200447213,0.177128254,0.11994889,0.208912314,0.113560134,0.627375819,0.304743651,1.518128095,2.069797157,0.206356812,1.309535218,0.777671299,0.265293084,0.181440664,0.165947932,0.141830379,0.172176969,0.377256029,0.171058936,0.24133525,0.209391471,0.980674014,Control
